-4.509042766	-6.972667294
-4.246745962	-8.192292037
-1.077383165	-6.731646031
-5.109144151	-7.7121485
-1.323253727	-6.517618665
-3.681697044	-0.006797367
-4.223340551	-0.250287842
-4.425315226	-0.051711922
-1.72119175	-6.715775788
-1.036166462	-6.427253748
-4.166240204	0.780835522
-4.638598726	-7.389539
-4.056013725	0.522258887
-4.471206955	-7.313537613
-4.277026236	0.515139385
-0.982395283	-6.902566373
-3.893380034	-0.22108124
-4.41499192	-0.063110439
-0.627334333	-7.424425716
-4.046318025	-1.051005161
-4.558377348	-0.63809089
-4.898233397	-7.424829792
-1.117386743	-6.884265619
-4.124540522	-0.744817049
-0.828853445	-7.042957457
-4.642054039	0.336022333
-4.403696973	-0.565924104
-4.431650501	-0.452186602
-3.808157003	-7.785975183
-0.920446661	-6.88043048
-4.625025394	0.443384009
-4.498279084	0.202337009
-3.555314546	-0.356636166
-4.544116672	0.553471707
-0.949396479	-6.949337453
-5.026383829	-7.851033571
-3.860782305	-0.007905285
-3.957311465	-7.76975933
-4.064041241	0.468637719
-4.392883704	-8.063451948
-4.136012024	-0.717228698
-4.531847331	-0.082388896
-4.515396638	-0.349838403
-4.363007156	-8.174726766
-4.643803279	-7.760978623
-4.427112334	-8.2487686
-1.230801939	-6.525659504
-3.860308565	-0.28371662
-4.292460479	-0.378998721
-4.465820759	-7.271401967
-4.200909254	-8.45872363
-4.401585387	-6.998625126
-4.562203353	-7.865302671
-3.913321517	-0.166984132
-4.833382476	-0.362377889
-3.759002934	-7.799530869
-0.17812674	-6.852996409
-4.429502608	-8.198803902
-1.293042878	-7.520701101
-4.654098968	-0.101148747
-4.076304229	-7.685461891
-0.888717813	-7.139371305
-4.862081617	-0.014878938
-3.887307987	0.112597292
-3.280990704	-0.172017271
-3.529887889	-0.111346985
-1.212642915	-7.18642208
-0.733159962	-7.398133892
-4.12108387	-0.846289735
-1.59425394	-6.888568189
-0.96502171	-7.804441214
-4.575878586	-0.173905259
-4.110127539	-7.565599446
-3.594578911	-0.026737312
-3.648087765	-7.828407809
-4.633488729	-7.709979686
-4.950913026	-0.338306893
-4.923723838	-7.926108853
-4.919288922	-8.096323903
-3.887780096	-0.338117716
-0.869751674	-7.684442488
-0.817599332	-7.486141577
-4.09286035	-7.555233294
-4.046638251	-0.031734714
-4.71978658	-0.130423932
-3.546691257	-0.559902753
-3.61985043	-0.114851691
-0.724848054	-6.623646882
-1.408687915	-7.178329235
-4.445767381	-7.172820636
-0.859276138	-7.368139444
-4.496204295	0.00877348
-3.693777438	-0.527655635
-1.192165764	-6.989893048
-0.999100404	-7.046609883
-1.02105	-6.549945264
-3.847862519	0.320623795
-4.331025774	-8.694285616
-4.695726154	-7.915938108
-0.951914896	-7.328105495
-4.534067491	-0.355503639
-4.105913415	-0.565423342
-4.867028781	-0.247919536
-4.327304683	-0.017773545
-4.117957527	-8.086526445
-0.05388712	-6.884311808
-4.275690462	-8.232206181
-4.145003314	-0.329134062
-0.810430649	-6.205600412
-3.476876118	-0.097238702
-0.89492452	-6.807149804
-3.587073163	-0.126427861
-0.710180796	-7.469646435
-4.72971144	-8.085433714
-3.889725261	-0.666044908
-4.302807992	-0.622818754
-0.102644953	-7.051573106
-0.632386631	-7.551294475
-4.608535283	0.055086499
-1.097516617	-6.849550778
-1.459287586	-7.243665467
-5.080736392	-7.900170835
-4.092359097	-0.58674807
-0.894446307	-6.389202205
-4.123373396	-0.189492689
-3.710133141	-0.087691913
-4.533785672	0.291213856
-4.724912619	-7.034159961
-0.068982442	-6.792584959
-4.112744197	-0.728939148
-3.867057026	-0.077439384
-1.066724134	-6.862058352
-4.506817747	-7.262542596
-5.008478524	-8.181107705
-0.998188686	-7.084794054
-0.916498839	-6.827821416
0.076074444	-6.804081509
-0.541185513	-7.031959375
-4.456094895	-7.541193007
-5.171085822	-7.789269407
-1.58993943	-6.801730644
-4.127933191	-1.034439978
-4.267179514	-7.771645905
-0.895229464	-6.38757222
-4.065669767	0.265343947
-4.235484823	-0.55436214
-3.644212259	-7.827061442
-4.466152717	-0.103286252
-1.478656106	-7.001618201
-3.748049919	-0.385970445
-3.864280242	-8.051155256
-4.157863812	-7.817028324
-3.570277981	-7.819080253
-4.501612457	-7.467472724
-4.620090026	-7.825406185
-0.867800161	-7.60228019
-0.850533713	-6.853840489
-1.218815756	-7.040072965
-3.217235932	-0.064756032
-3.888206409	-0.252754678
-0.886721603	-6.416927258
-4.162491032	-0.798488222
-0.859017854	-7.165184329
-0.880256075	-7.457619754
-4.152708099	-0.093277542
-3.772830291	-0.472507201
-1.358675667	-6.965384634
-4.565560739	-0.62829103
-4.045724391	-7.801801689
-0.571216354	-6.893895083
-4.669307872	-8.658039789
-3.924956595	0.777365153
-4.630705821	-7.19529741
-0.041361612	-6.778267733
-0.693072638	-6.088298468
-0.855590088	-6.88011077
-4.401403759	-0.092468497
-5.064922048	-0.043885452
-4.606016792	0.196834813
-4.114128725	0.598013927
-4.088400454	0.115134986
-4.143180082	-0.883392095
-3.603997158	0.093103665
-0.971814462	-6.555556332
-3.889327519	-7.82973796
-3.700648641	-0.697605495
-3.955405994	0.623435149
-1.663898112	-6.616701695
-4.385706665	0.122587255
-4.96168204	-7.701348971
-0.459847774	-6.925432197
-1.777960854	-7.001835592
-4.986919084	-0.078244158
-4.137478111	0.076358278
-4.969452974	-7.667906773
0.012311198	-6.829043273
-4.499697922	-7.896826506
-1.017548049	-6.331195586
-3.659838398	-8.20214523
-0.608895556	-6.999247514
-4.554877704	-8.283246776
-3.698135357	-7.655238707
-4.4167732	-0.442612525
-4.183803176	-7.505418999
-4.094402273	-0.299256098
-4.842982803	-7.356548669
-4.691559036	-0.050592632
-0.767901235	-6.939343207
-4.764924141	-8.490580545
-4.711988142	-8.428360193
-4.096366768	-0.482474337
-4.854358741	-0.283731999
-4.67213539	-7.419343299
-3.937092542	-0.656142939
-1.006424353	-6.485647254
-4.054315789	0.392092993
-5.297292457	-7.825541655
-4.834722678	-7.802925458
-5.42884784	-8.171780329
-4.525205466	-7.72191181
-4.148729208	-0.350091626
-0.655062428	-7.33474417
-4.0533354	-7.882897715
-5.327736895	-7.764984218
-4.525992104	-0.406451379
-4.246647479	-8.208694693
-4.34686471	-7.841960071
-4.417926876	0.549880354
-4.665866779	0.27890582
-4.631524415	-7.508770739
-3.950495067	-0.230106735
-4.16784519	-7.033056093
-4.618331457	-7.464095392
-0.890810064	-5.963896506
-4.026586854	-7.601874314
-4.294185406	-7.346625058
-0.828585178	-6.713363562
-0.459443145	-7.221276188
-3.758289978	0.229676415
-1.03496309	-6.774277768
-3.828039479	-0.590852827
-3.958651562	-7.288502697
-0.568017261	-7.102501907
-4.005258574	-0.611415096
-3.838352015	-7.399287943
-0.354240061	-7.075128166
-4.111063843	-8.031914045
-0.815601349	-7.011512419
-0.388458033	-6.623408594
-4.072316206	-0.010142317
-4.417744146	-7.197680274
-3.911206756	-8.111259933
-3.970632655	-0.866830176
-4.150754185	0.270445727
-3.46921612	0.339938932
-0.832190272	-6.348494015
-0.611357569	-6.716181321
-4.051143096	-0.847267548
-3.766989711	-0.289270263
-4.377485449	0.431096043
-4.364712238	-0.812819615
-0.932527708	-6.655368979
-4.6355336	-0.300351034
-0.228055398	-7.379795431
-4.06013617	-0.554644137
-0.268051988	-7.245808332
-3.515915441	0.176051155
-3.430670629	0.105342567
-3.897657247	-0.094757238
-4.235877323	0.011474773
-1.06982756	-6.852363839
-4.091354807	0.402968469
-4.373161316	-0.143136618
-3.621002626	-0.617547935
-4.897973835	0.060970212
-3.276089842	-0.407019187
-4.913980675	-7.831637966
-3.98103004	-1.052085846
-3.930091599	-0.39831365
-4.155044408	0.247785286
-4.41673997	-7.925401439
-5.286095195	-7.74637642
-1.312084822	-6.83642465
-4.182178185	-0.179492731
-4.961900943	-7.624676991
-3.182508572	-0.346156805
-4.054871415	-0.621095452
-4.414900064	-0.037976176
-5.082506028	-8.195312788
-0.241791657	-7.328630441
-0.883647511	-6.816534291
-0.346169039	-7.032099701
-0.211502205	-6.867151443
-4.731508937	-0.19734298
-4.067150395	-7.921807986
-4.584139674	-7.680778919
-4.89304106	-7.8536565
-3.530743039	-7.755343702
-5.233638714	-7.701536273
-0.610325428	-6.231711236
-4.235089585	-0.139510442
-0.929076451	-7.26203467
-4.607526962	-7.838254276
-3.751219213	-7.809900662
-3.873756706	-7.597428641
-4.55936648	-0.196397636
-3.903522852	-0.187003405
-4.037180833	0.377076284
-4.704254135	-7.776757409
-4.102179837	0.230428412
-4.839155797	-8.410395116
-0.902672704	-6.954310765
-3.35979878	0.231115345
-4.330159574	-6.979013985
-4.007038094	-0.11376896
-0.55503104	-6.545596318
-0.791805619	-6.365553066
-0.899843234	-6.530620522
-4.409117035	-7.780938872
-3.772481705	-8.014794649
-0.487163059	-7.634128274
-4.741548078	-0.115660681
-4.401267296	-0.055351798
-4.024100538	-0.06049192
-4.754178366	-0.019286027
-4.11777218	-0.296415683
-4.51726534	-7.660431068
-4.147662827	-0.94701779
-3.943075629	-7.532584202
-4.018838566	-0.626360347
-4.268345828	-0.499041307
-4.542118711	-7.009402895
-4.083312834	-7.118462813
-4.116217958	-0.355512254
-4.911672633	-0.225398473
-0.506056236	-7.568985885
-4.994913234	-7.646315152
-5.0193805	-7.80771052
-3.197964411	-0.082542658
-0.921942938	-6.51018796
-3.950203969	0.112372427
-3.650538656	0.355351607
-3.853644297	-0.128134945
-0.683277865	-7.195214482
-0.089310493	-6.978002476
-5.450426352	-8.069230445
-4.27351802	-0.262719182
-4.066320969	-8.129502771
-3.770062289	0.640171197
-1.374166085	-6.861573575
-4.612334892	-8.232351664
-4.392510388	-0.205333536
-4.473298191	-0.608362979
-4.022570466	0.384711895
-4.922640324	-8.005815193
-4.468070089	-8.463684778
-3.248081905	0.159493781
-0.822113912	-7.106625801
-0.011846227	-6.991042987
-1.339783091	-6.111495483
-1.267280647	-7.264439637
-3.226801349	0.144814531
-4.427060819	-7.754868971
-4.245686628	-7.530953182
-4.703797109	0.190340422
-5.43690597	-7.849010093
-4.057949825	0.757664266
-3.701338033	-7.926444866
-3.94819504	-7.554185855
-4.138019504	-0.161890421
-0.861063226	-6.921156287
-0.211420679	-6.806389106
-4.272743647	-1.049255114
0.085274692	-6.885954179
-0.42687525	-6.449537725
-4.608812617	-7.842197497
-4.544232105	-8.078301746
-4.111276327	-8.421833016
-3.673556221	0.48285653
-0.728349663	-6.455661615
-4.376754023	-7.613352697
-3.936396362	0.400955613
-3.479585926	-0.465750046
-3.924866933	-7.901345533
-5.027499735	-7.410230786
-4.745018794	-7.87767634
-4.657363298	-8.701706863
-0.518316978	-6.848020271
-4.814650881	-8.295878355
-4.31369643	-8.131085185
-4.685939729	-7.801957498
-0.215222178	-6.599344936
-4.332578971	-8.572999322
-1.348880954	-7.485943779
-4.107410751	0.503304361
-0.818825232	-7.612999591
-4.619898632	-0.379642373
-4.432877603	-8.410376008
-4.921598417	-0.012354011
-4.413817796	-0.431980844
-0.15238108	-7.146912263
-3.869197578	0.654804431
-1.12190533	-6.127657845
-4.950153242	-7.491025852
-0.077705539	-7.149753484
-3.869481658	-0.088684153
-3.68847875	-0.836939736
-0.336586752	-6.377956582
-4.085941965	-0.010790492
-1.547848239	-6.78505292
-0.837662695	-6.960638543
-4.035763795	0.33928715
-1.894421049	-6.877817756
-1.347784214	-6.487003527
-0.681625368	-7.019154638
-3.974656956	-0.181507848
-0.323354185	-7.219636585
-0.747262096	-6.865809739
-4.049579748	-0.252410756
-3.355703862	-0.478054319
-0.884776508	-7.012319038
-0.648073074	-6.739807067
-4.142016678	-0.169183137
-1.341633028	-7.300829899
-3.978492989	-7.796326113
-0.765195933	-6.653122699
-1.177414456	-7.735341534
-4.485856394	-7.040846947
-4.689373533	-8.221806458
-1.768447601	-6.883741382
-0.848202334	-7.531415452
-4.931310482	-7.645328393
-4.572312181	-0.271042958
-4.526659437	-8.13015897
0.053884981	-6.789882584
-1.559335136	-6.883472678
-4.291007197	0.800394642
-1.067442824	-6.722252704
-4.340869862	-7.849548443
-5.151967204	-7.832545343
-4.202703847	-7.283693899
-4.66271554	0.011462623
-1.247999737	-7.283718384
-1.046002578	-6.03511044
-0.391353406	-7.117106622
-4.6129661	-0.062746637
-0.258002168	-6.268982168
-4.266659458	-7.501268504
-4.087009803	-0.015596802
-0.837058631	-6.529518935
-0.803356942	-6.404497781
-4.80609278	-7.984143216
-4.056675707	0.296694807
-4.011782728	-0.070530004
-1.308561173	-6.317329941
-4.057640463	0.571249081
-3.2820711	0.164681137
-4.012201826	0.831610903
-4.226366258	-0.953387785
-4.336093029	-0.940860885
-4.787654792	-7.543507033
-3.970496656	-0.012825429
-3.891286592	-0.352880935
-4.461267894	-7.086716585
-3.832701348	-7.898210445
-0.357175359	-6.805240494
-5.046784546	-7.090773379
-1.21939234	-6.728264496
-4.294792738	-0.425016771
-0.949387365	-7.754265263
-3.636586424	-0.560458485
-4.58618575	-8.261575739
-0.850403401	-6.59783677
-5.159947351	-7.937222574
-1.851612251	-7.030110053
-4.147212513	0.373198147
-4.468954036	0.455977836
-4.304403816	0.126101929
-1.118202375	-6.201638545
-4.516402905	-0.925963234
-4.782211409	-7.703195225
-0.888095562	-6.042750661
-4.214696467	0.223704226
-1.036589039	-6.237962057
-4.239799656	-8.287262931
-0.858431541	-7.824946526
-4.10629487	0.385942085
-4.10638501	-7.91960954
-4.269871273	-7.73102345
-4.032760863	-0.442085183
-5.211049463	-7.561770368
-4.732970572	-8.06757208
-0.963764795	-6.609080787
-4.135441731	-0.570466962
-3.836869034	-0.402186583
-4.282284248	-0.275718184
-4.706726813	-0.27471841
-4.20410346	-7.752146953
-3.813559983	0.033013094
-0.682237612	-7.609985228
-0.268129632	-6.351899131
-5.323792163	-8.075400716
-4.690258664	-7.37248249
-4.545012514	-0.035887489
-0.90741706	-6.587178613
-4.403380607	-7.296495571
-1.198926955	-6.47510439
-0.795891992	-6.926568484
-4.088459353	-0.460867064
-4.39779839	-0.051300024
-4.621459199	-0.204613535
-4.438271841	-7.05847584
-4.569702354	-0.76570035
-0.88729953	-6.758596674
-0.770676788	-6.59453305
-0.815254737	-6.012188999
-3.656798252	-0.286339665
-5.089365422	-7.549164171
-0.560427304	-6.899340926
-4.526188511	-8.092923806
-0.034560276	-6.935207884
-4.536192503	-7.623454536
-3.632760357	0.512568879
-0.734391207	-6.089092234
-1.426226852	-6.735088345
-0.81719115	-6.520934862
-4.655484283	-8.383470075
-3.806869855	-7.939182222
-4.5728613	-7.202353284
-3.912756149	-0.213500446
-4.650971701	-8.159950387
-0.913912002	-5.92689248
-4.329082173	-7.853610251
-4.555425811	-7.919127455
-3.298314405	-0.110294434
-1.057083651	-6.585552416
-1.430801698	-6.800616991
-3.939480546	-7.900284285
-4.835975095	-8.640964548
-4.063379094	-0.00672604
-4.778979885	-7.093140334
-5.12937274	-7.924636931
-3.916812264	-0.394101297
-4.56126206	0.338376327
-3.565564267	-0.04863331
-4.681746202	-8.483708263
-3.932037923	-0.043212114
-0.644027101	-6.153251141
-4.237580685	-7.999864208
-4.446406525	-8.255266183
-4.89010958	-7.792969927
-4.089204447	-0.101612707
-0.91001248	-6.806280515
-4.665998417	-8.585037327
-4.691666284	-0.128284607
-4.258989544	0.113606607
-0.242077477	-6.525363291
-4.543842154	-8.42111252
-0.904719658	-5.9990762
-4.046898611	-0.390861718
-4.26586323	-0.493113726
-4.683397229	-7.903539654
-4.660737093	0.077271451
-4.42520876	-7.568917385
-4.968393633	-8.192158589
-4.050595279	0.118408696
-0.902587817	-6.99943571
-1.517487574	-6.407815877
-4.447416839	-0.718598681
-0.52498221	-6.906217662
-4.080264071	0.417475645
-4.072511531	0.909034296
-4.694707673	-0.481513766
-4.851273273	-7.579464511
-0.812448174	-6.536751623
-4.42058867	-0.256318579
-0.089178386	-7.070917126
-3.883977024	-8.17909076
-4.343239304	0.101435708
-0.497007678	-7.528045984
-5.035960473	-0.019290224
-1.133026124	-7.036236563
-3.938132998	0.355949367
-3.937373667	0.116429902
-4.10177209	0.852729419
-3.533588191	-0.156005763
-0.984718611	-7.703182333
-4.108970195	0.879278874
-4.891815899	-0.07565282
-5.22655862	-7.728627028
-4.35274718	-8.381927229
-1.452764588	-7.632294682
-4.650298911	-0.231810071
-3.498277923	0.119815664
-4.640823092	0.089117943
-4.709552587	-0.445897907
-5.100143328	-8.375321592
-4.871390971	-7.004312751
-0.899032461	-7.24000691
-4.260588068	0.050426323
-3.701247063	0.229380095
-3.807947238	-0.815599006
-3.658267801	-8.220538269
-4.30702043	-7.342265342
-4.53891945	-7.936078845
-4.094818587	-0.762492504
-4.121006326	-0.393118503
-3.80121988	0.081333035
-3.549937091	-0.189185317
-1.106876682	-6.86965468
-3.950279736	-0.285332629
-4.923148675	-7.94917957
-4.234494012	-8.425833358
-1.261090194	-7.299450058
-4.226919765	-0.322255374
-4.375027598	-0.174549068
-0.834443484	-6.926113812
-4.154655834	0.457398911
-4.016309377	0.02234653
-3.278607993	-0.23034135
-4.617077392	-7.358234352
-4.442306711	0.102166197
-4.056214532	-0.28517237
-0.79017627	-6.225053683
-4.547848494	-7.818030853
-3.877254659	-0.354253889
-4.668759013	-7.759306685
-3.357404677	-0.130016994
-1.270458875	-6.891457802
-3.884068211	-0.334876747
-3.73290632	-0.166098178
-3.919983529	-7.769015987
-4.427270015	0.209147032
-3.996623725	-7.788575408
-4.297693568	-7.499831376
-0.645832727	-7.515077853
-4.013162281	0.42549954
-3.675150659	0.172116586
-4.622069091	-0.697897049
-4.395632005	-7.80195479
-5.255496606	-7.891838364
-3.87640533	-0.174929195
-1.077494272	-6.81678485
-4.755081261	-0.436980944
-5.037195857	-0.12908804
-4.519924168	-7.797897565
-3.854448965	-0.800888334
-0.771842534	-6.941729106
-1.450673089	-6.847878726
-1.185419854	-7.172240505
-4.395618404	-7.921128319
-4.47180509	-7.222115844
-3.884344055	0.290111365
-4.135257993	0.021458101
-0.957075942	-6.238520457
-0.484118489	-7.200363708
-4.236981181	-0.231191802
-4.908626521	-8.385069179
-3.709478724	-0.251085614
-4.055539324	0.056127601
-3.926928295	0.113967988
-3.801854977	-7.73636189
-1.150497765	-7.588370294
-4.525242022	-7.090506155
-4.686233518	-0.325799217
-0.640751936	-6.919070687
-4.128405956	0.339897725
-0.876514607	-7.356033006
-4.453946832	-7.888755089
-0.82449169	-7.39475303
-3.62403505	0.236171663
-0.99909156	-6.566015456
-3.216511051	0.122504955
-4.174920832	-7.798524433
-3.8445743	-0.239203831
-0.143941157	-6.716008392
-0.537926563	-6.797391566
-5.048214876	-7.641101326
-4.40876248	-0.001140596
-3.633581417	0.062024583
-0.645431632	-6.818925175
-4.557801437	-0.343311003
-5.032874491	-8.548293555
-3.745924918	-0.616467754
-4.470566476	-0.084329833
-0.861978669	-6.549378248
-4.809686024	-7.988780958
-0.769176951	-7.267205223
-1.199107617	-6.8086552
-0.457710692	-6.772853362
-4.396183724	-7.373423958
-3.131247003	-0.117699503
-3.349690619	-0.021874254
-0.746097619	-7.040387287
-3.909681698	0.38530823
-0.986261626	-7.092121258
-0.688468154	-6.420439583
-1.089194905	-7.053515199
-4.276071714	-0.330413258
-3.80361979	0.434389963
-4.512539084	-7.75572171
-5.447100785	-7.915851254
-4.796977167	-7.823213689
-3.190439902	0.040894933
-3.693553489	-0.23075718
-4.447628689	-8.093137321
-0.885163028	-7.76488824
-4.030710481	-1.052292822
-1.103063485	-5.934404828
-0.94102641	-6.867229362
-0.260421181	-6.652344441
-4.26440674	-0.445323017
-4.065676468	-0.612920434
-3.951288851	-0.713086894
-3.872376072	0.145970263
-0.389843665	-6.568040364
-4.110288615	-8.19638883
-4.935420124	-7.399747328
-0.845206089	-6.37782162
-3.321724837	-0.114969507
-4.239904297	-0.327568574
-5.003223398	-0.268134586
-3.818323601	-0.092624104
-3.879341004	-8.089257085
-3.374775538	-0.119507253
-3.919528296	-0.335734795
-5.238169192	-7.743024719
-3.878599026	-0.195653839
-1.030978099	-6.289865704
-0.429371027	-6.631761849
-1.01902363	-6.674790636
-1.094270291	-7.60578319
-3.990918884	-8.017958474
-4.377672954	-0.199868339
-3.784802444	-0.697499458
-5.354270013	-7.474314322
-4.735145685	0.172323953
-3.904040636	-7.721618296
-4.473321812	-7.851645804
-4.347408392	-8.721475872
-4.173436166	0.48966032
-0.861243592	-7.067682571
-1.768716011	-6.776593342
-4.411069244	0.207135991
-0.593505025	-6.532503514
-1.181771872	-6.141932977
